MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 17:47:11,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,131,48,48,0,nan,nan,0.19
7/24/2025 17:47:15,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,132,48,48,0,nan,nan,0.72
7/24/2025 17:47:21,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,132,49,48,0,nan,nan,1.25
7/24/2025 17:47:26,1.17.0,FR1,40,3.95,2,1,Pellet,Left,132,49,49,0,Timed_out,924,nan
7/24/2025 17:47:33,1.17.0,FR1,40,3.94,nan,1,Right,Left,132,50,49,0,nan,nan,0.15
7/24/2025 17:47:37,1.17.0,FR1,40,3.95,nan,1,Left,Left,133,50,49,0,nan,nan,0.06
7/24/2025 17:47:38,1.17.0,FR1,40,3.95,1,1,Pellet,Left,133,50,50,0,1.04,12,nan
7/24/2025 17:47:56,1.17.0,FR1,40,3.94,nan,1,Left,Left,134,50,50,0,nan,nan,0.36
7/24/2025 17:47:57,1.17.0,FR1,40,3.95,1,1,Pellet,Left,134,50,51,0,0.66,19,nan
7/24/2025 17:48:16,1.17.0,FR1,40,3.95,nan,1,Left,Left,135,50,51,0,nan,nan,0.20
7/24/2025 17:48:18,1.17.0,FR1,40,3.94,1,1,Pellet,Left,135,50,52,0,0.97,21,nan
7/24/2025 17:48:45,1.17.0,FR1,40,3.94,nan,1,Left,Left,136,50,52,0,nan,nan,0.24
7/24/2025 17:48:46,1.17.0,FR1,40,3.95,1,1,Pellet,Left,136,50,53,0,0.72,28,nan
7/24/2025 17:49:13,1.17.0,FR1,40,3.94,nan,1,Left,Left,137,50,53,0,nan,nan,0.63
7/24/2025 17:49:13,1.17.0,FR1,40,3.95,nan,1,LeftDuringDispense,Left,138,50,53,0,nan,nan,0.02
7/24/2025 17:49:17,1.17.0,FR1,40,3.95,2,1,Pellet,Left,138,50,54,0,1.29,31,nan
7/24/2025 17:49:38,1.17.0,FR1,40,3.94,nan,1,Left,Left,139,50,54,0,nan,nan,0.07
7/24/2025 17:49:39,1.17.0,FR1,40,3.95,1,1,Pellet,Left,139,50,55,0,0.72,22,nan
7/24/2025 17:50:41,1.17.0,FR1,40,3.94,nan,1,Right,Left,139,51,55,0,nan,nan,0.09
7/24/2025 17:50:44,1.17.0,FR1,40,3.95,nan,1,Right,Left,139,52,55,0,nan,nan,0.14
7/24/2025 17:50:55,1.17.0,FR1,40,3.94,nan,1,Left,Left,140,52,55,0,nan,nan,0.40
7/24/2025 17:50:57,1.17.0,FR1,40,3.94,1,1,Pellet,Left,140,52,56,0,0.66,78,nan
7/24/2025 17:51:11,1.17.0,FR1,40,3.94,nan,1,Left,Left,141,52,56,0,nan,nan,0.58
7/24/2025 17:51:13,1.17.0,FR1,40,3.95,1,1,Pellet,Left,141,52,57,0,0.98,16,nan
7/24/2025 17:51:29,1.17.0,FR1,40,3.95,nan,1,Left,Left,142,52,57,0,nan,nan,0.10
7/24/2025 17:51:31,1.17.0,FR1,40,3.94,1,1,Pellet,Left,142,52,58,0,0.79,18,nan
7/24/2025 18:06:44,1.17.0,FR1,40,3.94,nan,1,Right,Left,142,53,58,0,nan,nan,0.01
7/24/2025 18:06:49,1.17.0,FR1,40,3.95,nan,1,Right,Left,142,54,58,0,nan,nan,0.62
7/24/2025 18:06:51,1.17.0,FR1,40,3.95,nan,1,Right,Left,142,55,58,0,nan,nan,0.23
7/24/2025 18:08:05,1.17.0,FR1,40,3.94,nan,1,Left,Left,143,55,58,0,nan,nan,0.32
7/24/2025 18:14:15,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,143,56,58,0,nan,nan,0.43
7/24/2025 18:14:17,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,143,57,58,0,nan,nan,1.09
7/24/2025 18:14:18,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,143,58,58,0,nan,nan,0.12
7/24/2025 18:14:26,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,144,58,58,0,nan,nan,0.06
7/24/2025 18:14:29,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,145,58,58,0,nan,nan,1.36
7/24/2025 18:15:06,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,146,58,58,0,nan,nan,0.03
7/24/2025 18:15:09,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,147,58,58,0,nan,nan,0.40
7/24/2025 18:15:11,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,148,58,58,0,nan,nan,0.44
7/24/2025 18:15:13,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,149,58,58,0,nan,nan,0.21
7/24/2025 18:15:15,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,150,58,58,0,nan,nan,0.29
7/24/2025 18:15:16,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,151,58,58,0,nan,nan,0.04
7/24/2025 18:15:49,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,151,59,58,0,nan,nan,0.00
7/24/2025 18:15:51,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,151,60,58,0,nan,nan,0.79
7/24/2025 18:15:53,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,151,61,58,0,nan,nan,0.27
7/24/2025 18:15:54,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,151,62,58,0,nan,nan,0.04
7/24/2025 18:15:56,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,151,63,58,0,nan,nan,0.33
7/24/2025 18:17:47,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,152,63,58,0,nan,nan,0.06
7/24/2025 18:17:49,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,153,63,58,0,nan,nan,0.84
7/24/2025 18:17:55,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,154,63,58,0,nan,nan,0.88
7/24/2025 18:17:58,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,155,63,58,0,nan,nan,0.45
7/24/2025 18:18:07,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,156,63,58,0,nan,nan,0.92
7/24/2025 18:18:09,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,157,63,58,0,nan,nan,0.60
7/24/2025 18:18:12,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,158,63,58,0,nan,nan,0.37
7/24/2025 18:18:15,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,159,63,58,0,nan,nan,0.46
7/24/2025 18:18:19,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,160,63,58,0,nan,nan,0.38
7/24/2025 18:18:31,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,160,64,58,0,nan,nan,1.32
7/24/2025 18:18:35,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,160,65,58,0,nan,nan,2.13
7/24/2025 18:20:20,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,160,66,58,0,nan,nan,0.44
7/24/2025 18:20:35,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,160,67,58,0,nan,nan,1.18
7/24/2025 18:20:38,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,160,68,58,0,nan,nan,0.94
7/24/2025 18:20:43,1.17.0,FR1,40,3.95,nan,1,RightWithPellet,Left,160,69,58,0,nan,nan,0.92
7/24/2025 18:20:46,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,160,70,58,0,nan,nan,0.75
7/24/2025 18:20:51,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,160,71,58,0,nan,nan,0.06
7/24/2025 18:20:56,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,161,71,58,0,nan,nan,0.12
7/24/2025 18:21:03,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,162,71,58,0,nan,nan,0.39
7/24/2025 18:21:08,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,163,71,58,0,nan,nan,0.04
7/24/2025 18:21:10,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,164,71,58,0,nan,nan,0.14
7/24/2025 18:21:11,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,165,71,58,0,nan,nan,0.75
7/24/2025 18:21:14,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,165,72,58,0,nan,nan,0.03
7/24/2025 18:21:17,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,165,73,58,0,nan,nan,0.67
7/24/2025 18:21:22,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,165,74,58,0,nan,nan,0.10
7/24/2025 18:21:24,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,165,75,58,0,nan,nan,0.14
7/24/2025 18:21:40,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,166,75,58,0,nan,nan,0.55
7/24/2025 18:21:42,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,167,75,58,0,nan,nan,0.04
7/24/2025 18:21:44,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,168,75,58,0,nan,nan,0.73
7/24/2025 18:21:45,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,169,75,58,0,nan,nan,0.06
7/24/2025 18:24:09,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,170,75,58,0,nan,nan,0.11
7/24/2025 18:24:11,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,171,75,58,0,nan,nan,0.72
7/24/2025 18:24:15,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,172,75,58,0,nan,nan,1.28
7/24/2025 18:24:20,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,173,75,58,0,nan,nan,0.94
7/24/2025 18:24:24,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,174,75,58,0,nan,nan,1.16
7/24/2025 18:24:29,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,175,75,58,0,nan,nan,0.88
7/24/2025 18:24:32,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,176,75,58,0,nan,nan,0.11
7/24/2025 18:24:33,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,177,75,58,0,nan,nan,0.46
7/24/2025 18:24:38,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,178,75,58,0,nan,nan,0.52
7/24/2025 18:29:07,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,179,75,58,0,nan,nan,1.37
7/24/2025 18:29:09,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,180,75,58,0,nan,nan,0.67
7/24/2025 18:29:11,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,181,75,58,0,nan,nan,0.63
7/24/2025 18:29:13,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,182,75,58,0,nan,nan,0.17
7/24/2025 18:29:14,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,183,75,58,0,nan,nan,0.40
7/24/2025 18:29:14,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,184,75,58,0,nan,nan,0.01
7/24/2025 18:29:19,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,185,75,58,0,nan,nan,1.65
7/24/2025 18:29:26,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,186,75,58,0,nan,nan,0.03
7/24/2025 18:29:27,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,187,75,58,0,nan,nan,0.16
7/24/2025 18:29:30,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,188,75,58,0,nan,nan,0.94
7/24/2025 18:29:33,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,189,75,58,0,nan,nan,0.37
7/24/2025 18:31:08,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,190,75,58,0,nan,nan,0.62
7/24/2025 18:31:10,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,191,75,58,0,nan,nan,0.01
7/24/2025 18:31:12,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,192,75,58,0,nan,nan,0.03
7/24/2025 18:31:14,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,193,75,58,0,nan,nan,0.86
7/24/2025 18:31:16,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,194,75,58,0,nan,nan,0.22
7/24/2025 18:31:21,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,195,75,58,0,nan,nan,0.18
7/24/2025 18:31:22,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,196,75,58,0,nan,nan,0.73
7/24/2025 18:31:24,1.17.0,FR1,40,3.95,nan,1,LeftWithPellet,Left,197,75,58,0,nan,nan,0.39
7/24/2025 18:31:26,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,198,75,58,0,nan,nan,0.56
7/24/2025 18:32:09,1.17.0,FR1,40,3.95,1,1,Pellet,Left,198,75,59,0,Timed_out,2438,nan
7/24/2025 18:32:18,1.17.0,FR1,40,3.95,nan,1,Right,Left,198,76,59,0,nan,nan,0.16
7/24/2025 18:32:24,1.17.0,FR1,40,3.94,nan,1,Right,Left,198,77,59,0,nan,nan,0.12
7/24/2025 18:32:25,1.17.0,FR1,40,3.94,nan,1,Right,Left,198,78,59,0,nan,nan,0.51
7/24/2025 18:32:27,1.17.0,FR1,40,3.94,nan,1,Right,Left,198,79,59,0,nan,nan,0.57
7/24/2025 18:32:28,1.17.0,FR1,40,3.94,nan,1,Right,Left,198,80,59,0,nan,nan,0.32
7/24/2025 18:32:31,1.17.0,FR1,40,3.94,nan,1,Left,Left,199,80,59,0,nan,nan,0.28
7/24/2025 18:32:31,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,200,80,59,0,nan,nan,0.05
7/24/2025 18:32:31,1.17.0,FR1,40,3.95,nan,1,LeftDuringDispense,Left,201,80,59,0,nan,nan,0.15
7/24/2025 18:32:35,1.17.0,FR1,40,3.94,2,1,Pellet,Left,201,80,60,0,0.66,26,nan
7/24/2025 18:32:50,1.17.0,FR1,40,3.94,nan,1,Left,Left,202,80,60,0,nan,nan,0.67
7/24/2025 18:32:52,1.17.0,FR1,40,3.94,1,1,Pellet,Left,202,80,61,0,0.72,16,nan
7/24/2025 18:33:06,1.17.0,FR1,40,3.94,nan,1,Left,Left,203,80,61,0,nan,nan,0.68
7/24/2025 18:33:06,1.17.0,FR1,40,3.95,nan,1,LeftDuringDispense,Left,204,80,61,0,nan,nan,0.04
7/24/2025 18:33:10,1.17.0,FR1,40,3.94,2,1,Pellet,Left,204,80,62,0,0.72,19,nan
7/24/2025 18:33:32,1.17.0,FR1,40,3.94,nan,1,Left,Left,205,80,62,0,nan,nan,0.11
7/24/2025 18:33:33,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,206,80,62,0,nan,nan,0.01
7/24/2025 18:33:37,1.17.0,FR1,40,3.94,2,1,Pellet,Left,206,80,63,0,1.04,27,nan
7/24/2025 18:33:50,1.17.0,FR1,40,3.94,nan,1,Left,Left,207,80,63,0,nan,nan,0.58
7/24/2025 18:33:52,1.17.0,FR1,40,3.94,1,1,Pellet,Left,207,80,64,0,0.66,14,nan
7/24/2025 18:34:03,1.17.0,FR1,40,3.95,nan,1,Left,Left,208,80,64,0,nan,nan,0.03
7/24/2025 18:34:04,1.17.0,FR1,40,3.94,1,1,Pellet,Left,208,80,65,0,0.72,13,nan
7/24/2025 18:34:23,1.17.0,FR1,40,3.94,nan,1,Left,Left,209,80,65,0,nan,nan,0.15
7/24/2025 18:34:23,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,210,80,65,0,nan,nan,0.04
7/24/2025 18:34:27,1.17.0,FR1,40,3.94,2,1,Pellet,Left,210,80,66,0,1.23,23,nan
7/24/2025 18:34:45,1.17.0,FR1,40,3.95,nan,1,Left,Left,211,80,66,0,nan,nan,0.03
7/24/2025 18:34:46,1.17.0,FR1,40,3.94,1,1,Pellet,Left,211,80,67,0,1.04,19,nan
7/24/2025 18:34:56,1.17.0,FR1,40,3.94,nan,1,Left,Left,212,80,67,0,nan,nan,0.03
7/24/2025 18:34:58,1.17.0,FR1,40,3.94,1,1,Pellet,Left,212,80,68,0,0.98,12,nan
7/24/2025 18:35:15,1.17.0,FR1,40,3.94,nan,1,Left,Left,213,80,68,0,nan,nan,0.31
7/24/2025 18:35:15,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,214,80,68,0,nan,nan,0.01
7/24/2025 18:35:19,1.17.0,FR1,40,3.94,2,1,Pellet,Left,214,80,69,0,0.66,21,nan
7/24/2025 18:35:31,1.17.0,FR1,40,3.94,nan,1,Left,Left,215,80,69,0,nan,nan,1.11
7/24/2025 18:35:33,1.17.0,FR1,40,3.95,1,1,Pellet,Left,215,80,70,0,0.98,14,nan
7/24/2025 18:35:59,1.17.0,FR1,40,3.94,nan,1,Left,Left,216,80,70,0,nan,nan,0.21
7/24/2025 18:36:00,1.17.0,FR1,40,3.95,nan,1,LeftDuringDispense,Left,217,80,70,0,nan,nan,0.04
7/24/2025 18:36:03,1.17.0,FR1,40,3.94,2,1,Pellet,Left,217,80,71,0,0.72,30,nan
7/24/2025 18:36:15,1.17.0,FR1,40,3.94,nan,1,Left,Left,218,80,71,0,nan,nan,0.10
7/24/2025 18:36:17,1.17.0,FR1,40,3.94,1,1,Pellet,Left,218,80,72,0,1.35,14,nan
7/24/2025 18:36:32,1.17.0,FR1,40,3.94,nan,1,Left,Left,219,80,72,0,nan,nan,0.04
7/24/2025 18:36:32,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,220,80,72,0,nan,nan,0.09
7/24/2025 18:36:33,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,221,80,72,0,nan,nan,0.16
7/24/2025 18:36:39,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,222,80,72,0,nan,nan,1.17
7/24/2025 18:44:12,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,222,81,72,0,nan,nan,1.26
7/24/2025 19:09:39,1.17.0,FR1,40,3.94,2,1,Pellet,Left,222,81,73,0,Timed_out,2002,nan
7/24/2025 19:09:49,1.17.0,FR1,40,3.94,nan,1,Left,Left,223,81,73,0,nan,nan,0.62
7/24/2025 19:09:49,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,224,81,73,0,nan,nan,0.34
7/24/2025 19:09:53,1.17.0,FR1,40,3.94,2,1,Pellet,Left,224,81,74,0,0.66,14,nan
7/24/2025 19:10:16,1.17.0,FR1,40,3.94,nan,1,Left,Left,225,81,74,0,nan,nan,0.77
7/24/2025 19:10:16,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,226,81,74,0,nan,nan,0.04
7/24/2025 19:10:19,1.17.0,FR1,40,3.94,2,1,Pellet,Left,226,81,75,0,0.66,26,nan
7/24/2025 19:10:36,1.17.0,FR1,40,3.94,nan,1,Left,Left,227,81,75,0,nan,nan,0.57
7/24/2025 19:10:38,1.17.0,FR1,40,3.94,1,1,Pellet,Left,227,81,76,0,0.91,19,nan
7/24/2025 19:11:01,1.17.0,FR1,40,3.94,nan,1,Left,Left,228,81,76,0,nan,nan,0.26
7/24/2025 19:11:02,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,229,81,76,0,nan,nan,0.09
7/24/2025 19:11:05,1.17.0,FR1,40,3.94,2,1,Pellet,Left,229,81,77,0,0.72,27,nan
7/24/2025 19:11:21,1.17.0,FR1,40,3.94,nan,1,Left,Left,230,81,77,0,nan,nan,0.16
7/24/2025 19:11:23,1.17.0,FR1,40,3.94,1,1,Pellet,Left,230,81,78,0,0.98,18,nan
7/24/2025 19:11:42,1.17.0,FR1,40,3.94,nan,1,Left,Left,231,81,78,0,nan,nan,0.77
7/24/2025 19:11:44,1.17.0,FR1,40,3.94,1,1,Pellet,Left,231,81,79,0,0.66,21,nan
7/24/2025 19:12:05,1.17.0,FR1,40,3.94,nan,1,Left,Left,232,81,79,0,nan,nan,0.75
7/24/2025 19:12:06,1.17.0,FR1,40,3.94,1,1,Pellet,Left,232,81,80,0,0.66,22,nan
7/24/2025 19:12:27,1.17.0,FR1,40,3.94,nan,1,Left,Left,233,81,80,0,nan,nan,1.26
7/24/2025 19:12:29,1.17.0,FR1,40,3.94,1,1,Pellet,Left,233,81,81,0,0.91,23,nan
7/24/2025 19:12:49,1.17.0,FR1,40,3.94,nan,1,Left,Left,234,81,81,0,nan,nan,0.54
7/24/2025 19:12:50,1.17.0,FR1,40,3.94,1,1,Pellet,Left,234,81,82,0,0.97,21,nan
7/24/2025 19:20:08,1.17.0,FR1,40,3.94,nan,1,Left,Left,235,81,82,0,nan,nan,0.18
7/24/2025 19:20:09,1.17.0,FR1,40,3.94,1,1,Pellet,Left,235,81,83,0,0.98,439,nan
7/24/2025 19:45:04,1.17.0,FR1,40,3.94,nan,1,Right,Left,235,82,83,0,nan,nan,0.18
7/24/2025 19:45:13,1.17.0,FR1,40,3.94,nan,1,Right,Left,235,83,83,0,nan,nan,0.23
7/24/2025 19:46:32,1.17.0,FR1,40,3.94,nan,1,Left,Left,236,83,83,0,nan,nan,0.19
7/24/2025 19:46:34,1.17.0,FR1,40,3.94,2,1,Pellet,Left,236,83,84,0,1.04,1584,nan
7/24/2025 19:46:57,1.17.0,FR1,40,3.94,nan,1,Left,Left,237,83,84,0,nan,nan,0.08
7/24/2025 19:46:57,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,238,83,84,0,nan,nan,0.01
7/24/2025 19:47:01,1.17.0,FR1,40,3.94,2,1,Pellet,Left,238,83,85,0,1.48,28,nan
7/24/2025 19:47:18,1.17.0,FR1,40,3.94,nan,1,Left,Left,239,83,85,0,nan,nan,0.13
7/24/2025 19:49:20,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,240,83,85,0,nan,nan,0.31
7/24/2025 19:49:27,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,241,83,85,0,nan,nan,0.36
7/24/2025 19:49:50,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,241,84,85,0,nan,nan,0.66
7/24/2025 19:49:51,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,241,85,85,0,nan,nan,0.41
7/24/2025 19:49:53,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,241,86,85,0,nan,nan,0.51
7/24/2025 20:03:40,1.17.0,FR1,40,3.94,1,1,Pellet,Left,241,86,86,0,Timed_out,999,nan
7/24/2025 20:04:10,1.17.0,FR1,40,3.94,nan,1,Left,Left,242,86,86,0,nan,nan,0.22
7/24/2025 20:04:12,1.17.0,FR1,40,3.94,1,1,Pellet,Left,242,86,87,0,0.85,32,nan
7/24/2025 20:04:31,1.17.0,FR1,40,3.94,nan,1,Left,Left,243,86,87,0,nan,nan,0.00
7/24/2025 20:04:32,1.17.0,FR1,40,3.94,1,1,Pellet,Left,243,86,88,0,0.66,20,nan
7/24/2025 20:04:53,1.17.0,FR1,40,3.94,nan,1,Left,Left,244,86,88,0,nan,nan,0.41
7/24/2025 20:04:56,1.17.0,FR1,40,3.94,2,1,Pellet,Left,244,86,89,0,0.66,24,nan
7/24/2025 20:05:18,1.17.0,FR1,40,3.94,nan,1,Left,Left,245,86,89,0,nan,nan,0.51
7/24/2025 20:05:19,1.17.0,FR1,40,3.94,1,1,Pellet,Left,245,86,90,0,0.66,23,nan
7/24/2025 20:05:38,1.17.0,FR1,40,3.94,nan,1,Left,Left,246,86,90,0,nan,nan,0.05
7/24/2025 20:05:39,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,247,86,90,0,nan,nan,0.05
7/24/2025 20:05:39,1.17.0,FR1,40,3.94,nan,1,LeftDuringDispense,Left,248,86,90,0,nan,nan,0.07
7/24/2025 20:05:43,1.17.0,FR1,40,3.94,2,1,Pellet,Left,248,86,91,0,0.66,24,nan
7/24/2025 20:06:08,1.17.0,FR1,40,3.94,nan,1,Left,Left,249,86,91,0,nan,nan,0.52
7/24/2025 20:19:31,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,87,91,0,nan,nan,0.07
7/24/2025 20:19:32,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,88,91,0,nan,nan,0.13
7/24/2025 20:19:34,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,89,91,0,nan,nan,0.92
7/24/2025 20:19:38,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,90,91,0,nan,nan,1.97
7/24/2025 20:19:40,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,91,91,0,nan,nan,0.29
7/24/2025 20:19:42,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,92,91,0,nan,nan,0.25
7/24/2025 20:19:48,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,93,91,0,nan,nan,0.16
7/24/2025 20:19:51,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,249,94,91,0,nan,nan,0.17
7/24/2025 20:27:44,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,250,94,91,0,nan,nan,0.36
7/24/2025 20:27:46,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,251,94,91,0,nan,nan,1.39
7/24/2025 20:27:49,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,252,94,91,0,nan,nan,2.19
7/24/2025 20:27:51,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,253,94,91,0,nan,nan,0.24
7/24/2025 20:47:08,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,254,94,91,0,nan,nan,0.26
7/24/2025 20:47:10,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,255,94,91,0,nan,nan,0.58
7/24/2025 20:47:13,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,256,94,91,0,nan,nan,0.65
7/24/2025 20:47:18,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,257,94,91,0,nan,nan,0.71
7/24/2025 20:47:22,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,258,94,91,0,nan,nan,0.18
7/24/2025 20:47:26,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,258,95,91,0,nan,nan,0.11
7/24/2025 20:47:28,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,258,96,91,0,nan,nan,0.35
7/24/2025 20:51:47,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,259,96,91,0,nan,nan,0.19
7/24/2025 20:55:56,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,259,97,91,0,nan,nan,0.55
7/24/2025 20:55:59,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,259,98,91,0,nan,nan,0.46
7/24/2025 20:56:01,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,259,99,91,0,nan,nan,0.67
7/24/2025 20:56:02,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,259,100,91,0,nan,nan,0.65
7/24/2025 20:56:04,1.17.0,FR1,40,3.94,nan,1,RightWithPellet,Left,259,101,91,0,nan,nan,0.12
7/24/2025 20:56:07,1.17.0,FR1,40,3.94,nan,1,LeftWithPellet,Left,260,101,91,0,nan,nan,0.25
