MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/31/2025 15:55:06,1.17.0,PR1,40,4.04,nan,11,Left,Left,1175,410,119,10,nan,nan,0.06
7/31/2025 15:55:07,1.17.0,PR1,40,4.04,nan,11,LeftDuringDispense,Left,1176,410,119,11,nan,nan,0.01
7/31/2025 15:55:20,1.17.0,PR1,40,4.03,3,11,Pellet,Left,1176,410,120,11,8.84,120,nan
7/31/2025 15:55:49,1.17.0,PR1,40,4.03,nan,12,Left,Left,1177,410,120,11,nan,nan,0.35
7/31/2025 15:55:51,1.17.0,PR1,40,4.03,nan,12,Left,Left,1178,410,120,11,nan,nan,0.26
7/31/2025 15:55:53,1.17.0,PR1,40,4.03,nan,12,Left,Left,1179,410,120,11,nan,nan,0.08
7/31/2025 15:55:55,1.17.0,PR1,40,4.03,nan,12,Left,Left,1180,410,120,11,nan,nan,0.68
7/31/2025 15:56:05,1.17.0,PR1,40,4.04,nan,12,Left,Left,1181,410,120,11,nan,nan,0.21
7/31/2025 15:56:08,1.17.0,PR1,40,4.04,nan,12,Right,Left,1181,411,120,11,nan,nan,0.17
7/31/2025 15:56:09,1.17.0,PR1,40,4.04,nan,12,Right,Left,1181,412,120,11,nan,nan,0.00
7/31/2025 15:56:47,1.17.0,PR1,40,4.04,nan,12,Left,Left,1182,412,120,11,nan,nan,0.11
7/31/2025 15:56:49,1.17.0,PR1,40,4.04,nan,12,Left,Left,1183,412,120,11,nan,nan,0.24
7/31/2025 15:59:19,1.17.0,PR1,40,4.04,nan,12,Left,Left,1184,412,120,11,nan,nan,0.09
7/31/2025 16:00:44,1.17.0,PR1,40,4.03,nan,12,Left,Left,1185,412,120,11,nan,nan,0.29
7/31/2025 16:00:45,1.17.0,PR1,40,4.04,nan,12,Left,Left,1186,412,120,11,nan,nan,0.35
7/31/2025 16:00:49,1.17.0,PR1,40,4.04,nan,12,Left,Left,1187,412,120,11,nan,nan,0.72
7/31/2025 16:00:53,1.17.0,PR1,40,4.04,nan,12,Left,Left,1188,412,120,11,nan,nan,0.06
7/31/2025 16:00:54,1.17.0,PR1,40,4.04,1,12,Pellet,Left,1188,412,121,12,0.66,334,nan
7/31/2025 16:01:19,1.17.0,PR1,40,4.04,nan,13,Right,Left,1188,413,121,12,nan,nan,0.01
7/31/2025 16:01:21,1.17.0,PR1,40,4.03,nan,13,Left,Left,1189,413,121,12,nan,nan,0.09
7/31/2025 16:01:22,1.17.0,PR1,40,4.03,nan,13,Left,Left,1190,413,121,12,nan,nan,0.55
7/31/2025 16:01:23,1.17.0,PR1,40,4.04,nan,13,Left,Left,1191,413,121,12,nan,nan,0.43
7/31/2025 16:01:26,1.17.0,PR1,40,4.04,nan,13,Left,Left,1192,413,121,12,nan,nan,0.90
7/31/2025 16:45:54,1.17.0,PR1,40,4.04,nan,1,Left,Left,1193,413,121,0,nan,nan,0.42
7/31/2025 16:45:56,1.17.0,PR1,40,4.03,1,1,Pellet,Left,1193,413,122,1,0.66,2702,nan
7/31/2025 16:46:14,1.17.0,PR1,40,4.04,nan,2,Left,Left,1194,413,122,1,nan,nan,0.29
7/31/2025 16:46:23,1.17.0,PR1,40,4.03,nan,2,Left,Left,1195,413,122,1,nan,nan,0.89
7/31/2025 16:46:24,1.17.0,PR1,40,4.04,1,2,Pellet,Left,1195,413,123,2,0.66,28,nan
7/31/2025 16:46:38,1.17.0,PR1,40,4.03,nan,3,Left,Left,1196,413,123,2,nan,nan,0.00
7/31/2025 16:46:39,1.17.0,PR1,40,4.03,nan,3,Left,Left,1197,413,123,2,nan,nan,0.00
7/31/2025 16:46:43,1.17.0,PR1,40,4.04,nan,3,Left,Left,1198,413,123,2,nan,nan,0.33
7/31/2025 16:46:45,1.17.0,PR1,40,4.03,1,3,Pellet,Left,1198,413,124,3,0.66,20,nan
7/31/2025 16:47:10,1.17.0,PR1,40,4.03,nan,4,Left,Left,1199,413,124,3,nan,nan,0.52
7/31/2025 16:47:10,1.17.0,PR1,40,4.03,nan,4,Left,Left,1200,413,124,3,nan,nan,0.00
7/31/2025 16:47:23,1.17.0,PR1,40,4.03,nan,4,Left,Left,1201,413,124,3,nan,nan,0.67
7/31/2025 16:47:24,1.17.0,PR1,40,4.03,nan,4,Left,Left,1202,413,124,3,nan,nan,0.00
7/31/2025 16:47:25,1.17.0,PR1,40,4.04,1,4,Pellet,Left,1202,413,125,4,0.66,41,nan
7/31/2025 16:47:39,1.17.0,PR1,40,4.03,nan,5,Left,Left,1203,413,125,4,nan,nan,0.14
7/31/2025 16:47:41,1.17.0,PR1,40,4.03,nan,5,Left,Left,1204,413,125,4,nan,nan,0.35
7/31/2025 16:47:44,1.17.0,PR1,40,4.04,nan,5,Left,Left,1205,413,125,4,nan,nan,0.18
7/31/2025 16:47:45,1.17.0,PR1,40,4.04,nan,5,Left,Left,1206,413,125,4,nan,nan,0.00
7/31/2025 16:47:46,1.17.0,PR1,40,4.03,nan,5,Left,Left,1207,413,125,4,nan,nan,1.04
7/31/2025 16:47:48,1.17.0,PR1,40,4.04,1,5,Pellet,Left,1207,413,126,5,0.79,23,nan
7/31/2025 16:48:00,1.17.0,PR1,40,4.04,nan,6,Left,Left,1208,413,126,5,nan,nan,0.10
7/31/2025 16:48:18,1.17.0,PR1,40,4.04,nan,6,Right,Left,1208,414,126,5,nan,nan,0.00
7/31/2025 16:48:19,1.17.0,PR1,40,4.04,nan,6,Right,Left,1208,415,126,5,nan,nan,0.01
7/31/2025 16:48:23,1.17.0,PR1,40,4.04,nan,6,Left,Left,1209,415,126,5,nan,nan,0.37
7/31/2025 16:48:24,1.17.0,PR1,40,4.04,nan,6,Left,Left,1210,415,126,5,nan,nan,0.00
7/31/2025 17:16:18,1.17.0,PR1,40,4.04,nan,6,Left,Left,1211,415,126,5,nan,nan,0.08
7/31/2025 17:16:19,1.17.0,PR1,40,4.03,nan,6,Left,Left,1212,415,126,5,nan,nan,0.00
7/31/2025 17:16:20,1.17.0,PR1,40,4.04,nan,6,Left,Left,1213,415,126,5,nan,nan,0.00
7/31/2025 17:16:21,1.17.0,PR1,40,4.03,1,6,Pellet,Left,1213,415,127,6,0.66,1713,nan
7/31/2025 17:16:36,1.17.0,PR1,40,4.04,nan,7,Left,Left,1214,415,127,6,nan,nan,0.04
7/31/2025 17:16:37,1.17.0,PR1,40,4.03,nan,7,Left,Left,1215,415,127,6,nan,nan,0.00
7/31/2025 17:16:39,1.17.0,PR1,40,4.04,nan,7,Left,Left,1216,415,127,6,nan,nan,0.02
7/31/2025 17:16:41,1.17.0,PR1,40,4.03,nan,7,Left,Left,1217,415,127,6,nan,nan,0.55
7/31/2025 17:16:43,1.17.0,PR1,40,4.03,nan,7,Left,Left,1218,415,127,6,nan,nan,0.63
7/31/2025 17:16:47,1.17.0,PR1,40,4.03,nan,7,Left,Left,1219,415,127,6,nan,nan,0.38
7/31/2025 17:16:48,1.17.0,PR1,40,4.03,nan,7,Left,Left,1220,415,127,6,nan,nan,0.54
7/31/2025 17:16:50,1.17.0,PR1,40,4.03,1,7,Pellet,Left,1220,415,128,7,0.66,29,nan
7/31/2025 17:28:21,1.17.0,PR1,40,4.03,nan,8,Left,Left,1221,415,128,7,nan,nan,0.13
7/31/2025 17:28:23,1.17.0,PR1,40,4.03,nan,8,Left,Left,1222,415,128,7,nan,nan,0.44
7/31/2025 17:28:26,1.17.0,PR1,40,4.03,nan,8,Left,Left,1223,415,128,7,nan,nan,0.62
7/31/2025 17:28:30,1.17.0,PR1,40,4.03,nan,8,Left,Left,1224,415,128,7,nan,nan,0.55
7/31/2025 17:28:34,1.17.0,PR1,40,4.03,nan,8,Left,Left,1225,415,128,7,nan,nan,0.99
7/31/2025 17:28:36,1.17.0,PR1,40,4.04,nan,8,Left,Left,1226,415,128,7,nan,nan,0.51
7/31/2025 17:28:40,1.17.0,PR1,40,4.04,nan,8,Right,Left,1226,416,128,7,nan,nan,0.37
7/31/2025 17:28:42,1.17.0,PR1,40,4.04,nan,8,Right,Left,1226,417,128,7,nan,nan,0.53
7/31/2025 17:28:44,1.17.0,PR1,40,4.04,nan,8,Left,Left,1227,417,128,7,nan,nan,0.34
7/31/2025 17:28:45,1.17.0,PR1,40,4.03,nan,8,Left,Left,1228,417,128,7,nan,nan,0.54
7/31/2025 17:28:47,1.17.0,PR1,40,4.04,1,8,Pellet,Left,1228,417,129,8,0.66,717,nan
7/31/2025 17:29:17,1.17.0,PR1,40,4.03,nan,9,Left,Left,1229,417,129,8,nan,nan,0.28
7/31/2025 17:29:44,1.17.0,PR1,40,4.03,nan,9,Left,Left,1230,417,129,8,nan,nan,0.15
7/31/2025 17:29:45,1.17.0,PR1,40,4.03,nan,9,Left,Left,1231,417,129,8,nan,nan,0.43
7/31/2025 17:29:46,1.17.0,PR1,40,4.04,nan,9,Left,Left,1232,417,129,8,nan,nan,0.00
7/31/2025 17:29:48,1.17.0,PR1,40,4.04,nan,9,Left,Left,1233,417,129,8,nan,nan,0.51
7/31/2025 17:29:49,1.17.0,PR1,40,4.03,nan,9,Left,Left,1234,417,129,8,nan,nan,0.00
7/31/2025 17:29:51,1.17.0,PR1,40,4.03,nan,9,Left,Left,1235,417,129,8,nan,nan,0.52
7/31/2025 17:29:55,1.17.0,PR1,40,4.04,nan,9,Left,Left,1236,417,129,8,nan,nan,0.45
7/31/2025 17:29:59,1.17.0,PR1,40,4.04,nan,9,Left,Left,1237,417,129,8,nan,nan,0.55
7/31/2025 17:30:00,1.17.0,PR1,40,4.03,1,9,Pellet,Left,1237,417,130,9,0.66,73,nan
7/31/2025 17:30:21,1.17.0,PR1,40,4.03,nan,10,Left,Left,1238,417,130,9,nan,nan,0.39
7/31/2025 17:30:22,1.17.0,PR1,40,4.03,nan,10,Left,Left,1239,417,130,9,nan,nan,0.00
7/31/2025 17:30:23,1.17.0,PR1,40,4.04,nan,10,Left,Left,1240,417,130,9,nan,nan,0.00
7/31/2025 17:30:24,1.17.0,PR1,40,4.03,nan,10,Left,Left,1241,417,130,9,nan,nan,0.53
7/31/2025 17:30:27,1.17.0,PR1,40,4.03,nan,10,Left,Left,1242,417,130,9,nan,nan,0.53
7/31/2025 17:30:28,1.17.0,PR1,40,4.03,nan,10,Left,Left,1243,417,130,9,nan,nan,0.00
7/31/2025 17:30:29,1.17.0,PR1,40,4.03,nan,10,Left,Left,1244,417,130,9,nan,nan,0.32
7/31/2025 17:39:42,1.17.0,PR1,40,4.03,nan,10,Left,Left,1245,417,130,9,nan,nan,0.51
7/31/2025 17:39:44,1.17.0,PR1,40,4.03,nan,10,Left,Left,1246,417,130,9,nan,nan,0.50
7/31/2025 17:39:45,1.17.0,PR1,40,4.04,nan,10,Left,Left,1247,417,130,9,nan,nan,0.40
7/31/2025 17:39:46,1.17.0,PR1,40,4.03,1,10,Pellet,Left,1247,417,131,10,0.66,586,nan
7/31/2025 17:40:05,1.17.0,PR1,40,4.03,nan,11,Left,Left,1248,417,131,10,nan,nan,0.52
7/31/2025 17:40:06,1.17.0,PR1,40,4.04,nan,11,Left,Left,1249,417,131,10,nan,nan,0.00
7/31/2025 17:40:07,1.17.0,PR1,40,4.03,nan,11,Left,Left,1250,417,131,10,nan,nan,0.37
7/31/2025 17:40:12,1.17.0,PR1,40,4.03,nan,11,Left,Left,1251,417,131,10,nan,nan,0.55
7/31/2025 17:40:13,1.17.0,PR1,40,4.03,nan,11,Left,Left,1252,417,131,10,nan,nan,0.39
7/31/2025 17:40:23,1.17.0,PR1,40,4.04,nan,11,Right,Left,1252,418,131,10,nan,nan,0.18
7/31/2025 17:40:41,1.17.0,PR1,40,4.04,nan,11,Right,Left,1252,419,131,10,nan,nan,0.00
7/31/2025 17:40:43,1.17.0,PR1,40,4.03,nan,11,Left,Left,1253,419,131,10,nan,nan,0.62
7/31/2025 17:40:45,1.17.0,PR1,40,4.03,nan,11,Left,Left,1254,419,131,10,nan,nan,0.39
7/31/2025 17:47:08,1.17.0,PR1,40,4.03,nan,11,Left,Left,1255,419,131,10,nan,nan,0.48
7/31/2025 17:47:10,1.17.0,PR1,40,4.03,nan,11,Left,Left,1256,419,131,10,nan,nan,0.46
7/31/2025 17:47:13,1.17.0,PR1,40,4.04,nan,11,Left,Left,1257,419,131,10,nan,nan,0.12
7/31/2025 17:48:44,1.17.0,PR1,40,4.03,nan,11,Left,Left,1258,419,131,10,nan,nan,0.07
7/31/2025 17:48:45,1.17.0,PR1,40,4.03,1,11,Pellet,Left,1258,419,132,11,0.66,539,nan
7/31/2025 17:49:02,1.17.0,PR1,40,4.03,nan,12,Left,Left,1259,419,132,11,nan,nan,0.48
7/31/2025 17:49:03,1.17.0,PR1,40,4.03,nan,12,Left,Left,1260,419,132,11,nan,nan,0.00
7/31/2025 17:49:04,1.17.0,PR1,40,4.03,nan,12,Left,Left,1261,419,132,11,nan,nan,0.01
7/31/2025 17:49:06,1.17.0,PR1,40,4.03,nan,12,Left,Left,1262,419,132,11,nan,nan,0.50
7/31/2025 17:49:07,1.17.0,PR1,40,4.04,nan,12,Left,Left,1263,419,132,11,nan,nan,0.00
7/31/2025 17:49:19,1.17.0,PR1,40,4.03,nan,12,Left,Left,1264,419,132,11,nan,nan,0.06
7/31/2025 17:49:21,1.17.0,PR1,40,4.03,nan,12,Left,Left,1265,419,132,11,nan,nan,0.60
7/31/2025 17:50:40,1.17.0,PR1,40,4.03,nan,12,Left,Left,1266,419,132,11,nan,nan,0.49
7/31/2025 17:50:41,1.17.0,PR1,40,4.04,nan,12,Left,Left,1267,419,132,11,nan,nan,0.00
7/31/2025 17:50:43,1.17.0,PR1,40,4.03,nan,12,Left,Left,1268,419,132,11,nan,nan,0.45
7/31/2025 17:50:49,1.17.0,PR1,40,4.03,nan,12,Right,Left,1268,420,132,11,nan,nan,0.07
7/31/2025 17:50:50,1.17.0,PR1,40,4.03,nan,12,Right,Left,1268,421,132,11,nan,nan,0.00
7/31/2025 17:50:52,1.17.0,PR1,40,4.03,nan,12,Right,Left,1268,422,132,11,nan,nan,0.55
7/31/2025 17:51:17,1.17.0,PR1,40,4.03,nan,12,Left,Left,1269,422,132,11,nan,nan,0.52
7/31/2025 17:51:17,1.17.0,PR1,40,4.03,nan,12,Left,Left,1270,422,132,11,nan,nan,0.04
7/31/2025 17:51:19,1.17.0,PR1,40,4.03,1,12,Pellet,Left,1270,422,133,12,0.66,154,nan
7/31/2025 17:51:42,1.17.0,PR1,40,4.04,nan,13,Left,Left,1271,422,133,12,nan,nan,0.15
7/31/2025 17:51:44,1.17.0,PR1,40,4.03,nan,13,Left,Left,1272,422,133,12,nan,nan,0.45
7/31/2025 17:51:46,1.17.0,PR1,40,4.04,nan,13,Left,Left,1273,422,133,12,nan,nan,0.13
7/31/2025 17:51:54,1.17.0,PR1,40,4.03,nan,13,Right,Left,1273,423,133,12,nan,nan,0.12
7/31/2025 17:51:55,1.17.0,PR1,40,4.04,nan,13,Right,Left,1273,424,133,12,nan,nan,0.00
7/31/2025 17:51:57,1.17.0,PR1,40,4.04,nan,13,Left,Left,1274,424,133,12,nan,nan,0.02
7/31/2025 17:51:58,1.17.0,PR1,40,4.03,nan,13,Left,Left,1275,424,133,12,nan,nan,0.44
7/31/2025 17:52:01,1.17.0,PR1,40,4.03,nan,13,Left,Left,1276,424,133,12,nan,nan,0.80
7/31/2025 17:52:03,1.17.0,PR1,40,4.04,nan,13,Left,Left,1277,424,133,12,nan,nan,0.07
7/31/2025 17:52:05,1.17.0,PR1,40,4.03,nan,13,Left,Left,1278,424,133,12,nan,nan,0.33
7/31/2025 17:52:06,1.17.0,PR1,40,4.03,nan,13,Left,Left,1279,424,133,12,nan,nan,0.22
7/31/2025 18:03:06,1.17.0,PR1,40,4.03,nan,13,Left,Left,1280,424,133,12,nan,nan,0.11
7/31/2025 18:03:07,1.17.0,PR1,40,4.04,nan,13,Left,Left,1281,424,133,12,nan,nan,0.01
7/31/2025 18:03:08,1.17.0,PR1,40,4.03,nan,13,Left,Left,1282,424,133,12,nan,nan,0.06
7/31/2025 18:03:09,1.17.0,PR1,40,4.04,nan,13,Left,Left,1283,424,133,12,nan,nan,0.34
7/31/2025 18:03:10,1.17.0,PR1,40,4.03,1,13,Pellet,Left,1283,424,134,13,0.66,711,nan
7/31/2025 18:03:30,1.17.0,PR1,40,4.03,nan,14,Left,Left,1284,424,134,13,nan,nan,0.52
7/31/2025 18:03:31,1.17.0,PR1,40,4.03,nan,14,Left,Left,1285,424,134,13,nan,nan,0.00
7/31/2025 18:03:36,1.17.0,PR1,40,4.03,nan,14,Left,Left,1286,424,134,13,nan,nan,0.64
7/31/2025 18:03:37,1.17.0,PR1,40,4.03,nan,14,Left,Left,1287,424,134,13,nan,nan,0.35
7/31/2025 18:03:39,1.17.0,PR1,40,4.03,nan,14,Left,Left,1288,424,134,13,nan,nan,1.23
7/31/2025 18:03:40,1.17.0,PR1,40,4.04,nan,14,Left,Left,1289,424,134,13,nan,nan,0.00
7/31/2025 18:03:41,1.17.0,PR1,40,4.03,nan,14,Left,Left,1290,424,134,13,nan,nan,0.30
7/31/2025 18:03:44,1.17.0,PR1,40,4.04,nan,14,Left,Left,1291,424,134,13,nan,nan,0.45
7/31/2025 18:03:49,1.17.0,PR1,40,4.03,nan,14,Left,Left,1292,424,134,13,nan,nan,1.16
7/31/2025 18:03:50,1.17.0,PR1,40,4.04,nan,14,Left,Left,1293,424,134,13,nan,nan,0.00
7/31/2025 18:03:58,1.17.0,PR1,40,4.03,nan,14,Right,Left,1293,425,134,13,nan,nan,0.00
7/31/2025 18:04:02,1.17.0,PR1,40,4.04,nan,14,Left,Left,1294,425,134,13,nan,nan,0.11
7/31/2025 18:04:04,1.17.0,PR1,40,4.03,nan,14,Left,Left,1295,425,134,13,nan,nan,0.25
7/31/2025 18:04:16,1.17.0,PR1,40,4.03,nan,14,Left,Left,1296,425,134,13,nan,nan,0.14
7/31/2025 18:04:17,1.17.0,PR1,40,4.03,nan,14,Left,Left,1297,425,134,13,nan,nan,0.52
7/31/2025 18:04:18,1.17.0,PR1,40,4.04,1,14,Pellet,Left,1297,425,135,14,0.72,68,nan
7/31/2025 18:04:56,1.17.0,PR1,40,4.03,nan,15,Left,Left,1298,425,135,14,nan,nan,0.54
7/31/2025 18:08:10,1.17.0,PR1,40,4.03,nan,15,Right,Left,1298,426,135,14,nan,nan,0.29
7/31/2025 18:08:17,1.17.0,PR1,40,4.03,nan,15,Left,Left,1299,426,135,14,nan,nan,0.06
7/31/2025 18:08:18,1.17.0,PR1,40,4.03,nan,15,Left,Left,1300,426,135,14,nan,nan,0.00
7/31/2025 18:08:20,1.17.0,PR1,40,4.03,nan,15,Left,Left,1301,426,135,14,nan,nan,0.50
7/31/2025 18:08:24,1.17.0,PR1,40,4.03,nan,15,Left,Left,1302,426,135,14,nan,nan,0.04
7/31/2025 18:08:26,1.17.0,PR1,40,4.03,nan,15,Left,Left,1303,426,135,14,nan,nan,0.04
7/31/2025 18:08:30,1.17.0,PR1,40,4.03,nan,15,Left,Left,1304,426,135,14,nan,nan,0.41
7/31/2025 18:08:31,1.17.0,PR1,40,4.03,nan,15,Left,Left,1305,426,135,14,nan,nan,0.41
7/31/2025 18:09:27,1.17.0,PR1,40,4.03,nan,15,Right,Left,1305,427,135,14,nan,nan,0.13
7/31/2025 18:09:29,1.17.0,PR1,40,4.03,nan,15,Left,Left,1306,427,135,14,nan,nan,0.04
7/31/2025 18:09:58,1.17.0,PR1,40,4.03,nan,15,Left,Left,1307,427,135,14,nan,nan,0.18
7/31/2025 18:09:59,1.17.0,PR1,40,4.03,nan,15,Left,Left,1308,427,135,14,nan,nan,0.02
7/31/2025 18:10:00,1.17.0,PR1,40,4.03,nan,15,Left,Left,1309,427,135,14,nan,nan,0.00
7/31/2025 18:13:22,1.17.0,PR1,40,4.03,nan,15,Left,Left,1310,427,135,14,nan,nan,0.04
7/31/2025 18:13:24,1.17.0,PR1,40,4.03,nan,15,Left,Left,1311,427,135,14,nan,nan,0.55
7/31/2025 18:13:25,1.17.0,PR1,40,4.03,nan,15,Left,Left,1312,427,135,14,nan,nan,0.92
7/31/2025 18:13:27,1.17.0,PR1,40,4.03,1,15,Pellet,Left,1312,427,136,15,0.72,549,nan
7/31/2025 18:14:07,1.17.0,PR1,40,4.03,nan,16,Left,Left,1313,427,136,15,nan,nan,0.45
7/31/2025 18:14:09,1.17.0,PR1,40,4.03,nan,16,Left,Left,1314,427,136,15,nan,nan,0.06
7/31/2025 18:14:10,1.17.0,PR1,40,4.03,nan,16,Left,Left,1315,427,136,15,nan,nan,0.00
7/31/2025 18:14:13,1.17.0,PR1,40,4.03,nan,16,Left,Left,1316,427,136,15,nan,nan,0.44
7/31/2025 18:14:18,1.17.0,PR1,40,4.03,nan,16,Left,Left,1317,427,136,15,nan,nan,0.38
7/31/2025 18:14:39,1.17.0,PR1,40,4.03,nan,16,Left,Left,1318,427,136,15,nan,nan,0.57
7/31/2025 18:14:40,1.17.0,PR1,40,4.03,nan,16,Left,Left,1319,427,136,15,nan,nan,0.51
7/31/2025 18:14:41,1.17.0,PR1,40,4.04,nan,16,Left,Left,1320,427,136,15,nan,nan,0.29
7/31/2025 18:15:57,1.17.0,PR1,40,4.04,nan,16,Right,Left,1320,428,136,15,nan,nan,0.01
7/31/2025 18:15:58,1.17.0,PR1,40,4.03,nan,16,Right,Left,1320,429,136,15,nan,nan,0.01
7/31/2025 18:15:59,1.17.0,PR1,40,4.03,nan,16,Right,Left,1320,430,136,15,nan,nan,0.00
7/31/2025 18:16:03,1.17.0,PR1,40,4.03,nan,16,Left,Left,1321,430,136,15,nan,nan,0.26
7/31/2025 18:16:23,1.17.0,PR1,40,4.03,nan,16,Left,Left,1322,430,136,15,nan,nan,0.42
7/31/2025 18:17:48,1.17.0,PR1,40,4.03,nan,16,Left,Left,1323,430,136,15,nan,nan,0.15
7/31/2025 18:17:49,1.17.0,PR1,40,4.03,nan,16,Left,Left,1324,430,136,15,nan,nan,0.14
7/31/2025 18:17:50,1.17.0,PR1,40,4.03,nan,16,Left,Left,1325,430,136,15,nan,nan,0.04
7/31/2025 18:18:29,1.17.0,PR1,40,4.03,nan,16,Left,Left,1326,430,136,15,nan,nan,0.49
7/31/2025 18:19:39,1.17.0,PR1,40,4.04,nan,16,Left,Left,1327,430,136,15,nan,nan,0.22
7/31/2025 18:19:40,1.17.0,PR1,40,4.04,nan,16,Left,Left,1328,430,136,15,nan,nan,0.02
7/31/2025 18:19:41,1.17.0,PR1,40,4.03,nan,16,LeftDuringDispense,Left,1329,430,136,16,nan,nan,0.02
7/31/2025 18:19:44,1.17.0,PR1,40,4.04,2,16,Pellet,Left,1329,430,137,16,0.66,377,nan
7/31/2025 18:20:00,1.17.0,PR1,40,4.04,nan,17,Left,Left,1330,430,137,16,nan,nan,0.39
7/31/2025 18:20:02,1.17.0,PR1,40,4.03,nan,17,Left,Left,1331,430,137,16,nan,nan,0.52
7/31/2025 18:20:05,1.17.0,PR1,40,4.03,nan,17,Left,Left,1332,430,137,16,nan,nan,0.04
7/31/2025 18:20:08,1.17.0,PR1,40,4.04,nan,17,Left,Left,1333,430,137,16,nan,nan,0.33
7/31/2025 18:20:14,1.17.0,PR1,40,4.03,nan,17,Right,Left,1333,431,137,16,nan,nan,0.02
7/31/2025 18:20:37,1.17.0,PR1,40,4.03,nan,17,Left,Left,1334,431,137,16,nan,nan,0.07
7/31/2025 18:20:38,1.17.0,PR1,40,4.03,nan,17,Left,Left,1335,431,137,16,nan,nan,0.18
7/31/2025 18:20:39,1.17.0,PR1,40,4.03,nan,17,Left,Left,1336,431,137,16,nan,nan,0.29
7/31/2025 18:20:42,1.17.0,PR1,40,4.04,nan,17,Left,Left,1337,431,137,16,nan,nan,0.27
7/31/2025 18:20:54,1.17.0,PR1,40,4.03,nan,17,Left,Left,1338,431,137,16,nan,nan,0.37
7/31/2025 18:20:55,1.17.0,PR1,40,4.03,nan,17,Left,Left,1339,431,137,16,nan,nan,0.20
7/31/2025 18:23:51,1.17.0,PR1,40,4.03,nan,17,Right,Left,1339,432,137,16,nan,nan,0.09
7/31/2025 18:23:54,1.17.0,PR1,40,4.04,nan,17,Right,Left,1339,433,137,16,nan,nan,1.16
7/31/2025 18:23:54,1.17.0,PR1,40,4.04,nan,17,Right,Left,1339,434,137,16,nan,nan,0.00
7/31/2025 18:23:58,1.17.0,PR1,40,4.03,nan,17,Left,Left,1340,434,137,16,nan,nan,0.61
7/31/2025 18:24:00,1.17.0,PR1,40,4.03,nan,17,Left,Left,1341,434,137,16,nan,nan,0.94
7/31/2025 18:24:01,1.17.0,PR1,40,4.03,nan,17,Left,Left,1342,434,137,16,nan,nan,0.00
7/31/2025 18:24:03,1.17.0,PR1,40,4.03,nan,17,Left,Left,1343,434,137,16,nan,nan,0.50
7/31/2025 18:24:07,1.17.0,PR1,40,4.03,nan,17,Left,Left,1344,434,137,16,nan,nan,0.46
7/31/2025 18:24:09,1.17.0,PR1,40,4.03,nan,17,Left,Left,1345,434,137,16,nan,nan,0.64
7/31/2025 18:25:15,1.17.0,PR1,40,4.03,nan,17,Left,Left,1346,434,137,16,nan,nan,0.29
7/31/2025 18:25:16,1.17.0,PR1,40,4.04,1,17,Pellet,Left,1346,434,138,17,0.66,332,nan
7/31/2025 18:25:29,1.17.0,PR1,40,4.03,nan,18,Left,Left,1347,434,138,17,nan,nan,0.06
7/31/2025 18:25:30,1.17.0,PR1,40,4.03,nan,18,Left,Left,1348,434,138,17,nan,nan,0.10
7/31/2025 18:25:31,1.17.0,PR1,40,4.03,nan,18,Left,Left,1349,434,138,17,nan,nan,0.00
7/31/2025 18:25:33,1.17.0,PR1,40,4.03,nan,18,Left,Left,1350,434,138,17,nan,nan,0.51
7/31/2025 18:25:36,1.17.0,PR1,40,4.03,nan,18,Left,Left,1351,434,138,17,nan,nan,0.91
7/31/2025 18:25:39,1.17.0,PR1,40,4.03,nan,18,Left,Left,1352,434,138,17,nan,nan,0.20
7/31/2025 18:25:42,1.17.0,PR1,40,4.03,nan,18,Left,Left,1353,434,138,17,nan,nan,0.13
7/31/2025 18:25:42,1.17.0,PR1,40,4.03,nan,18,Left,Left,1354,434,138,17,nan,nan,0.00
7/31/2025 18:25:49,1.17.0,PR1,40,4.03,nan,18,Right,Left,1354,435,138,17,nan,nan,0.09
7/31/2025 18:26:00,1.17.0,PR1,40,4.03,nan,18,Left,Left,1355,435,138,17,nan,nan,0.07
7/31/2025 18:26:47,1.17.0,PR1,40,4.03,nan,18,Left,Left,1356,435,138,17,nan,nan,0.24
7/31/2025 18:26:48,1.17.0,PR1,40,4.04,nan,18,Left,Left,1357,435,138,17,nan,nan,0.33
7/31/2025 18:27:00,1.17.0,PR1,40,4.03,nan,18,Right,Left,1357,436,138,17,nan,nan,0.23
7/31/2025 18:27:01,1.17.0,PR1,40,4.04,nan,18,Right,Left,1357,437,138,17,nan,nan,0.00
7/31/2025 18:27:03,1.17.0,PR1,40,4.04,nan,18,Right,Left,1357,438,138,17,nan,nan,0.30
7/31/2025 18:27:04,1.17.0,PR1,40,4.04,nan,18,Left,Left,1358,438,138,17,nan,nan,0.04
7/31/2025 18:27:05,1.17.0,PR1,40,4.03,nan,18,Left,Left,1359,438,138,17,nan,nan,0.38
7/31/2025 18:27:20,1.17.0,PR1,40,4.03,nan,18,Left,Left,1360,438,138,17,nan,nan,0.50
7/31/2025 18:27:22,1.17.0,PR1,40,4.03,nan,18,Left,Left,1361,438,138,17,nan,nan,0.47
